UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin2 4 100 1670518516404 1670518516400 628 552 780 200 0 0
aibin2 4 100 1670518516408 1670518516405 627 552 780 200 0 0
aibin2 4 100 1670518516414 1670518516410 627 553 770 180 0 252
aibin2 4 100 1670518516419 1670518516415 627 553 770 180 0 252
aibin2 4 100 1670518516425 1670518516425 627 553 770 180 0 226
aibin2 4 100 1670518516431 1670518516430 627 553 770 180 0 198
aibin2 4 100 1670518516436 1670518516435 627 553 770 180 0 190
aibin2 4 100 1670518516442 1670518516440 627 553 770 180 0 198
aibin2 4 100 1670518516448 1670518516445 627 553 780 140 0 220
aibin2 4 100 1670518516453 1670518516450 627 553 780 140 0 242
aibin2 4 100 1670518516458 1670518516455 627 553 780 140 0 271
aibin2 4 100 1670518516464 1670518516460 627 553 780 140 0 297
aibin2 4 100 1670518516469 1670518516465 629 561 780 140 0 316
aibin2 4 100 1670518516475 1670518516475 631 563 780 140 0 345
aibin2 4 100 1670518516481 1670518516480 632 565 780 140 0 385
aibin2 4 100 1670518516486 1670518516485 634 566 780 140 0 413
aibin2 4 100 1670518516491 1670518516490 636 567 780 140 0 437
aibin2 4 100 1670518516498 1670518516495 638 568 780 90 0 459
aibin2 4 100 1670518516503 1670518516500 640 569 770 90 0 475
aibin2 4 100 1670518516508 1670518516505 641 570 770 90 0 484
aibin2 4 100 1670518516514 1670518516510 643 571 770 90 0 489
aibin2 4 100 1670518516520 1670518516520 644 571 770 90 0 490
aibin2 4 100 1670518516525 1670518516525 646 571 770 90 0 490
aibin2 4 100 1670518516531 1670518516530 647 571 770 90 0 490
aibin2 4 100 1670518516536 1670518516535 648 571 770 40 0 491
aibin2 4 100 1670518516542 1670518516540 649 570 770 40 0 491
aibin2 4 100 1670518516548 1670518516545 650 569 770 40 0 491
aibin2 4 100 1670518516553 1670518516550 651 569 770 40 0 490
aibin2 4 100 1670518516558 1670518516555 652 568 770 40 0 490
aibin2 4 100 1670518516564 1670518516560 653 567 770 40 0 484
aibin2 4 100 1670518516569 1670518516565 654 566 770 40 0 479
aibin2 4 100 1670518516575 1670518516575 654 564 770 40 0 474
aibin2 4 100 1670518516581 1670518516580 655 563 770 40 0 469
aibin2 4 100 1670518516586 1670518516585 655 562 770 40 0 467
aibin2 4 100 1670518516592 1670518516590 655 561 770 40 0 466
aibin2 4 100 1670518516598 1670518516595 655 560 770 40 0 463
aibin2 4 100 1670518516603 1670518516600 655 558 770 40 0 462
aibin2 4 100 1670518516608 1670518516605 654 557 770 40 0 461
aibin2 4 100 1670518516614 1670518516610 653 556 770 40 0 461
aibin2 4 100 1670518516619 1670518516615 652 555 770 40 0 461
aibin2 4 100 1670518516625 1670518516625 651 554 770 40 0 462
aibin2 4 100 1670518516631 1670518516630 649 552 770 40 0 464
aibin2 4 100 1670518516636 1670518516635 647 551 770 40 0 467
aibin2 4 100 1670518516642 1670518516640 646 550 770 40 0 470
aibin2 4 100 1670518516648 1670518516645 644 550 770 40 0 474
aibin2 4 100 1670518516653 1670518516650 643 549 770 90 0 479
aibin2 4 100 1670518516658 1670518516655 641 549 770 90 0 483
aibin2 4 100 1670518516664 1670518516660 640 548 770 90 0 484
aibin2 4 100 1670518516669 1670518516665 639 548 770 90 0 485
aibin2 4 100 1670518516675 1670518516675 638 548 770 90 0 484
aibin2 4 100 1670518516681 1670518516680 637 548 770 90 0 483
aibin2 4 100 1670518516686 1670518516685 636 549 770 90 0 480
aibin2 4 100 1670518516692 1670518516690 635 549 770 130 0 472
aibin2 4 100 1670518516698 1670518516695 634 550 770 130 0 459
aibin2 4 100 1670518516704 1670518516700 634 551 770 130 0 439
aibin2 4 100 1670518516711 1670518516710 634 551 770 130 0 410
aibin2 4 100 1670518516714 1670518516710 634 552 770 130 0 344
aibin2 4 100 1670518516719 1670518516715 635 553 770 130 0 255
aibin2 4 100 1670518516725 1670518516725 636 554 770 130 0 129
aibin2 4 100 1670518516731 1670518516730 636 554 770 130 0 0
aibin2 4 100 1670518516736 1670518516735 638 556 770 130 0 0
aibin2 4 100 1670518516742 1670518516740 640 557 770 130 0 0
aibin2 4 100 1670518516748 1670518516745 641 558 770 130 0 0
aibin2 4 100 1670518516753 1670518516750 643 559 770 90 0 0
aibin2 4 100 1670518516758 1670518516755 645 560 770 90 0 0
aibin2 4 100 1670518516764 1670518516760 647 560 770 90 0 0
aibin2 4 100 1670518516769 1670518516765 648 560 770 90 0 0
aibin2 4 100 1670518516776 1670518516775 650 560 780 90 0 0
aibin2 4 100 1670518516781 1670518516780 652 560 780 90 0 0
aibin2 4 100 1670518516786 1670518516785 654 561 780 50 0 0
aibin2 4 100 1670518516792 1670518516790 656 561 780 50 0 0
aibin2 4 100 1670518516798 1670518516795 658 561 780 50 0 0
aibin2 4 100 1670518516803 1670518516800 660 561 780 50 0 0
aibin2 4 100 1670518516808 1670518516805 662 561 790 50 0 0
aibin2 4 100 1670518516814 1670518516810 664 560 790 50 0 0
aibin2 4 100 1670518516820 1670518516820 665 560 790 50 0 0
aibin2 4 100 1670518516825 1670518516825 667 559 790 50 0 0
aibin2 4 100 1670518516831 1670518516830 668 558 790 50 0 0
aibin2 4 100 1670518516836 1670518516835 669 557 790 0 0 0
aibin2 4 100 1670518516842 1670518516840 671 557 790 0 0 0
aibin2 4 100 1670518516848 1670518516845 672 557 790 0 0 0
aibin2 4 100 1670518516853 1670518516850 673 556 790 0 0 0
aibin2 4 100 1670518516858 1670518516855 673 555 790 0 0 0
aibin2 4 100 1670518516864 1670518516860 673 555 790 0 0 0
aibin2 4 100 1670518516869 1670518516865 674 554 780 0 0 0
aibin2 4 100 1670518516875 1670518516875 674 554 780 0 0 0
aibin2 4 100 1670518516881 1670518516880 674 553 780 0 0 0
aibin2 4 100 1670518516886 1670518516885 674 553 780 0 0 0
aibin2 4 100 1670518516892 1670518516890 674 553 780 0 0 0
aibin2 4 100 1670518516898 1670518516895 673 553 780 0 0 0
aibin2 4 100 1670518516903 1670518516900 673 552 780 3550 0 0
aibin2 4 100 1670518516908 1670518516905 672 552 780 3550 0 0
aibin2 4 100 1670518516914 1670518516910 671 551 780 3550 0 0
aibin2 4 100 1670518516919 1670518516915 671 551 780 3550 0 0
aibin2 4 100 1670518516925 1670518516925 670 551 780 3550 0 0
aibin2 4 100 1670518516931 1670518516930 670 550 780 3550 0 0
aibin2 4 100 1670518516936 1670518516935 669 550 780 3550 0 0
aibin2 4 100 1670518516942 1670518516940 669 549 780 3550 0 0
aibin2 4 100 1670518516953 1670518516950 669 549 780 3550 0 0
aibin2 4 100 1670518516954 1670518516950 669 549 780 3550 0 0
aibin2 4 100 1670518516958 1670518516955 668 549 780 3550 0 0
aibin2 4 100 1670518516964 1670518516960 668 549 780 3550 0 190
aibin2 4 100 1670518516969 1670518516965 668 549 780 3550 0 190
aibin2 4 100 1670518516975 1670518516975 668 549 780 3550 0 190
aibin2 4 100 1670518516981 1670518516980 668 549 780 3550 0 176
aibin2 4 100 1670518516987 1670518516985 668 549 780 3550 0 171
aibin2 4 100 1670518516993 1670518516990 668 549 780 3550 0 171
aibin2 4 100 1670518516998 1670518516995 668 549 780 3550 0 171
aibin2 4 100 1670518517003 1670518517000 668 549 780 3550 0 173
aibin2 4 100 1670518517008 1670518517005 668 549 780 3550 0 173
aibin2 4 100 1670518517014 1670518517010 668 549 780 3550 0 187
aibin2 4 100 1670518517019 1670518517015 665 548 780 3550 0 196
aibin2 4 100 1670518517025 1670518517025 664 548 780 3550 0 209
aibin2 4 100 1670518517031 1670518517030 663 548 780 3550 0 222
aibin2 4 100 1670518517036 1670518517035 663 549 780 3550 0 233
aibin2 4 100 1670518517042 1670518517040 662 550 780 3550 0 249
aibin2 4 100 1670518517048 1670518517045 661 550 780 0 0 269
aibin2 4 100 1670518517053 1670518517050 661 551 780 0 0 286
aibin2 4 100 1670518517058 1670518517055 660 552 780 0 0 301
aibin2 4 100 1670518517064 1670518517060 660 553 780 0 0 316
aibin2 4 100 1670518517069 1670518517065 660 555 780 0 0 332
aibin2 4 100 1670518517075 1670518517075 660 556 780 0 0 351
aibin2 4 100 1670518517081 1670518517080 660 558 780 0 0 371
aibin2 4 100 1670518517086 1670518517085 660 560 780 0 0 387
aibin2 4 100 1670518517092 1670518517090 660 562 780 0 0 402
aibin2 4 100 1670518517098 1670518517095 661 564 780 0 0 418
aibin2 4 100 1670518517103 1670518517100 662 566 780 0 0 431
aibin2 4 100 1670518517108 1670518517105 663 568 770 0 0 440
aibin2 4 100 1670518517114 1670518517110 664 569 770 0 0 450
aibin2 4 100 1670518517119 1670518517115 664 570 770 0 0 462
aibin2 4 100 1670518517125 1670518517125 665 571 770 3560 0 470
aibin2 4 100 1670518517131 1670518517130 666 571 770 3560 0 475
aibin2 4 100 1670518517153 1670518517150 667 571 760 3560 0 477
aibin2 4 100 1670518517154 1670518517150 669 571 760 3560 0 477
aibin2 4 100 1670518517155 1670518517155 670 571 760 3560 0 477
aibin2 4 100 1670518517156 1670518517155 671 571 760 3560 0 475
aibin2 4 100 1670518517158 1670518517155 671 570 760 3560 0 471
aibin2 4 100 1670518517164 1670518517160 672 569 760 3560 0 467
aibin2 4 100 1670518517169 1670518517165 673 568 760 3560 0 463
aibin2 4 100 1670518517175 1670518517175 674 567 760 3560 0 459
aibin2 4 100 1670518517181 1670518517180 674 565 760 3560 0 451
aibin2 4 100 1670518517186 1670518517185 674 563 760 3520 0 442
aibin2 4 100 1670518517192 1670518517190 675 562 760 3520 0 430
aibin2 4 100 1670518517198 1670518517195 675 560 760 3520 0 419
aibin2 4 100 1670518517203 1670518517200 675 557 760 3520 0 408
aibin2 4 100 1670518517208 1670518517205 675 555 760 3520 0 399
aibin2 4 100 1670518517214 1670518517210 675 553 760 3520 0 389
aibin2 4 100 1670518517219 1670518517215 675 550 760 3520 0 382
aibin2 4 100 1670518517225 1670518517225 675 548 760 3520 0 379
aibin2 4 100 1670518517231 1670518517230 674 545 760 3520 0 379
aibin2 4 100 1670518517236 1670518517235 674 542 770 3510 0 379
aibin2 4 100 1670518517242 1670518517240 673 539 770 3510 0 380
aibin2 4 100 1670518517248 1670518517245 672 536 770 3560 0 386
aibin2 4 100 1670518517253 1670518517250 671 533 770 3560 0 393
aibin2 4 100 1670518517258 1670518517255 670 530 770 3560 0 399
aibin2 4 100 1670518517264 1670518517260 670 527 770 3560 0 406
aibin2 4 100 1670518517269 1670518517265 669 524 780 0 0 413
aibin2 4 100 1670518517275 1670518517275 669 521 780 0 0 418
aibin2 4 100 1670518517281 1670518517280 669 519 780 0 0 423
aibin2 4 100 1670518517286 1670518517285 669 517 780 0 0 425
aibin2 4 100 1670518517291 1670518517290 669 516 780 0 0 427
aibin2 4 100 1670518517298 1670518517295 669 514 780 0 0 428
aibin2 4 100 1670518517303 1670518517300 669 513 780 0 0 430
aibin2 4 100 1670518517308 1670518517305 669 512 780 50 0 432
aibin2 4 100 1670518517314 1670518517310 669 512 780 50 0 435
aibin2 4 100 1670518517319 1670518517315 669 511 780 50 0 438
aibin2 4 100 1670518517325 1670518517325 669 511 780 50 0 442
aibin2 4 100 1670518517331 1670518517330 670 512 780 50 0 453
aibin2 4 100 1670518517336 1670518517335 670 512 780 50 0 461
aibin2 4 100 1670518517342 1670518517340 670 513 780 50 0 469
aibin2 4 100 1670518517348 1670518517345 670 515 780 50 0 477
aibin2 4 100 1670518517353 1670518517350 670 517 780 50 0 484
aibin2 4 100 1670518517358 1670518517355 670 519 780 50 0 491
aibin2 4 100 1670518517364 1670518517360 670 522 780 50 0 499
aibin2 4 100 1670518517369 1670518517365 671 526 780 50 0 504
aibin2 4 100 1670518517375 1670518517375 671 529 780 50 0 508
aibin2 4 100 1670518517381 1670518517380 672 533 780 0 0 513
aibin2 4 100 1670518517386 1670518517385 672 537 780 0 0 520
aibin2 4 100 1670518517391 1670518517390 673 541 780 0 0 530
aibin2 4 100 1670518517398 1670518517395 674 545 770 0 0 544
aibin2 4 100 1670518517403 1670518517400 674 549 770 0 0 558
aibin2 4 100 1670518517408 1670518517405 674 552 770 0 0 566
aibin2 4 100 1670518517414 1670518517410 674 555 770 0 0 570
aibin2 4 100 1670518517419 1670518517415 675 557 760 3560 0 572
aibin2 4 100 1670518517425 1670518517425 675 560 760 3560 0 572
aibin2 4 100 1670518517431 1670518517430 675 561 760 3560 0 572
aibin2 4 100 1670518517436 1670518517435 675 562 760 3560 0 568
aibin2 4 100 1670518517442 1670518517440 675 563 750 3560 0 558
aibin2 4 100 1670518517448 1670518517445 676 564 750 3560 0 538
aibin2 4 100 1670518517453 1670518517450 676 565 750 3560 0 513
aibin2 4 100 1670518517458 1670518517455 676 565 750 3530 0 472
aibin2 4 100 1670518517464 1670518517460 677 565 750 3530 0 407
aibin2 4 100 1670518517469 1670518517465 678 565 750 3530 0 308
aibin2 4 100 1670518517475 1670518517475 678 565 750 3530 0 174
aibin2 4 100 1670518517481 1670518517480 678 565 760 3520 0 0
aibin2 4 100 1670518517486 1670518517485 679 565 760 3480 0 0
aibin2 4 100 1670518517492 1670518517490 679 565 760 3480 0 0
aibin2 4 100 1670518517498 1670518517495 679 565 760 3480 0 0
aibin2 4 100 1670518517503 1670518517500 679 564 760 3520 0 0
aibin2 4 100 1670518517508 1670518517505 680 564 770 3510 0 0
aibin2 4 100 1670518517514 1670518517510 680 563 770 3510 0 0
aibin2 4 100 1670518517519 1670518517515 680 562 770 3510 0 0
aibin2 4 100 1670518517525 1670518517525 681 561 770 3510 0 0
aibin2 4 100 1670518517531 1670518517530 682 560 770 3510 0 0
aibin2 4 100 1670518517536 1670518517535 683 559 780 3510 0 0
aibin2 4 100 1670518517542 1670518517540 685 558 780 3510 0 0
aibin2 4 100 1670518517548 1670518517545 687 557 780 3510 0 0
aibin2 4 100 1670518517553 1670518517550 690 555 780 3510 0 0
aibin2 4 100 1670518517558 1670518517555 692 554 780 3510 0 0
aibin2 4 100 1670518517564 1670518517560 695 552 790 3500 0 0
aibin2 4 100 1670518517569 1670518517565 698 550 790 3500 0 0
aibin2 4 100 1670518517575 1670518517575 701 549 790 3500 0 0
aibin2 4 100 1670518517581 1670518517580 705 547 790 3500 0 0
aibin2 4 100 1670518517586 1670518517585 708 546 790 3500 0 0
aibin2 4 100 1670518517592 1670518517590 711 545 790 3500 0 0
aibin2 4 100 1670518517598 1670518517595 714 545 800 3490 0 0
aibin2 4 100 1670518517603 1670518517600 717 546 800 3490 0 0
aibin2 4 100 1670518517608 1670518517605 720 546 800 3490 0 0
aibin2 4 100 1670518517614 1670518517610 724 546 800 3490 0 0
aibin2 4 100 1670518517619 1670518517615 727 546 800 3540 0 0
aibin2 4 100 1670518517625 1670518517625 731 546 810 3540 0 0
aibin2 4 100 1670518517631 1670518517630 734 546 810 3540 0 0
aibin2 4 100 1670518517636 1670518517635 737 545 810 3540 0 0
aibin2 4 100 1670518517642 1670518517640 740 545 810 3540 0 0
aibin2 4 100 1670518517648 1670518517645 743 545 810 0 0 0
aibin2 4 100 1670518517653 1670518517650 746 546 810 0 0 0
aibin2 4 100 1670518517658 1670518517655 749 547 820 0 0 0
aibin2 4 100 1670518517664 1670518517660 752 548 820 0 0 0
aibin2 4 100 1670518517669 1670518517665 754 549 820 0 0 0
aibin2 4 100 1670518517675 1670518517675 756 551 820 0 0 0
aibin2 4 100 1670518517681 1670518517680 758 552 820 0 0 0
aibin2 4 100 1670518517686 1670518517685 760 554 820 0 0 0
aibin2 4 100 1670518517691 1670518517690 761 555 820 0 0 0
aibin2 4 100 1670518517698 1670518517695 763 556 820 0 0 0
aibin2 4 100 1670518517703 1670518517700 764 557 820 0 0 0
aibin2 4 100 1670518517708 1670518517705 765 558 820 0 0 0
aibin2 4 100 1670518517714 1670518517710 766 559 820 0 0 0
aibin2 4 100 1670518517720 1670518517720 767 560 820 0 0 0
aibin2 4 100 1670518517725 1670518517725 767 561 820 0 0 0
aibin2 4 100 1670518517731 1670518517730 768 561 820 0 0 0
aibin2 4 100 1670518517736 1670518517735 768 561 820 0 0 0
aibin2 4 100 1670518517742 1670518517740 768 562 820 0 0 0
aibin2 4 100 1670518517748 1670518517745 768 562 820 0 0 0
aibin2 4 100 1670518517753 1670518517750 768 562 820 0 0 0
aibin2 4 100 1670518517758 1670518517755 768 562 820 0 0 0
aibin2 4 100 1670518517765 1670518517765 768 561 820 0 0 0
aibin2 4 100 1670518517769 1670518517765 768 561 820 0 0 0
aibin2 4 100 1670518517775 1670518517775 768 560 820 0 0 0
aibin2 4 100 1670518517781 1670518517780 768 560 820 0 0 0
aibin2 4 100 1670518517786 1670518517785 768 559 820 0 0 0
aibin2 4 100 1670518517792 1670518517790 768 559 820 0 0 0
aibin2 4 100 1670518517798 1670518517795 768 558 820 0 0 0
aibin2 4 100 1670518517803 1670518517800 768 558 820 0 0 0
aibin2 4 100 1670518517808 1670518517805 768 558 820 0 0 0
aibin2 4 100 1670518517814 1670518517810 767 558 820 0 0 0
aibin2 4 100 1670518517819 1670518517815 767 557 820 0 0 0
aibin2 4 100 1670518517825 1670518517825 766 557 820 0 0 0
aibin2 4 100 1670518517831 1670518517830 765 557 820 0 0 0
aibin2 4 100 1670518517836 1670518517835 765 557 820 0 0 0
aibin2 4 100 1670518517842 1670518517840 764 556 820 0 0 0
aibin2 4 100 1670518517848 1670518517845 764 556 820 0 0 0
aibin2 4 100 1670518517853 1670518517850 763 556 820 0 0 0
aibin2 4 100 1670518517858 1670518517855 762 556 820 0 0 0
aibin2 4 100 1670518517864 1670518517860 761 556 820 0 0 0
aibin2 4 100 1670518517870 1670518517870 761 555 820 0 0 0
aibin2 4 100 1670518517875 1670518517875 760 555 820 0 0 0
aibin2 4 100 1670518517881 1670518517880 759 555 820 0 0 0
aibin2 4 100 1670518517886 1670518517885 759 554 820 70 0 0
aibin2 4 100 1670518517892 1670518517890 758 554 820 70 0 0
aibin2 4 100 1670518517898 1670518517895 757 554 820 70 0 0
aibin2 4 100 1670518517903 1670518517900 756 554 820 70 0 0
aibin2 4 100 1670518517908 1670518517905 755 554 820 70 0 0
aibin2 4 100 1670518517914 1670518517910 754 553 820 70 0 0
aibin2 4 100 1670518517922 1670518517920 754 553 820 70 0 0
aibin2 4 100 1670518517925 1670518517925 753 552 820 70 0 0
aibin2 4 100 1670518517931 1670518517930 753 552 820 70 0 0
aibin2 4 100 1670518517936 1670518517935 752 552 820 70 0 0
aibin2 4 100 1670518517942 1670518517940 751 552 820 70 0 0
aibin2 4 100 1670518517948 1670518517945 751 551 820 70 0 0
aibin2 4 100 1670518517953 1670518517950 750 551 820 70 0 0
aibin2 4 100 1670518517958 1670518517955 750 551 820 70 0 0
aibin2 4 100 1670518517964 1670518517960 750 551 820 70 0 0
aibin2 4 100 1670518517969 1670518517965 750 550 820 70 0 0
aibin2 4 100 1670518517975 1670518517975 750 550 820 70 0 0
aibin2 4 100 1670518517981 1670518517980 749 550 820 70 0 0
aibin2 4 100 1670518517987 1670518517985 749 549 820 70 0 0
aibin2 4 100 1670518517992 1670518517990 749 549 820 70 0 0
aibin2 4 100 1670518517998 1670518517995 749 549 820 70 0 0
aibin2 4 100 1670518518003 1670518518000 749 549 820 140 0 0
aibin2 4 100 1670518518008 1670518518005 748 549 820 140 0 0
aibin2 4 100 1670518518014 1670518518010 748 549 820 140 0 0
aibin2 4 100 1670518518019 1670518518015 748 548 820 140 0 0
aibin2 4 100 1670518518025 1670518518025 748 548 820 140 0 0
aibin2 4 100 1670518518031 1670518518030 747 548 820 140 0 0
aibin2 4 100 1670518518036 1670518518035 747 547 820 140 0 0
aibin2 4 100 1670518518042 1670518518040 746 547 820 140 0 0
aibin2 4 100 1670518518048 1670518518045 746 546 820 140 0 0
aibin2 4 100 1670518518053 1670518518050 745 546 820 140 0 0
aibin2 4 100 1670518518058 1670518518055 745 545 820 140 0 0
aibin2 4 100 1670518518064 1670518518060 745 545 820 140 0 0
aibin2 4 100 1670518518069 1670518518065 745 544 820 140 0 0
aibin2 4 100 1670518518075 1670518518075 744 544 820 140 0 0
aibin2 4 100 1670518518081 1670518518080 744 544 820 140 0 0
aibin2 4 100 1670518518086 1670518518085 743 543 820 140 0 0
aibin2 4 100 1670518518092 1670518518090 743 543 820 140 0 0
aibin2 4 100 1670518518098 1670518518095 742 542 820 140 0 0
aibin2 4 100 1670518518108 1670518518105 742 542 820 140 0 0
aibin2 4 100 1670518518109 1670518518105 741 542 820 140 0 0
aibin2 4 100 1670518518114 1670518518110 740 542 820 140 0 0
aibin2 4 100 1670518518119 1670518518115 739 542 820 140 0 241
aibin2 4 100 1670518518125 1670518518125 739 542 820 140 0 241
aibin2 4 100 1670518518131 1670518518130 739 542 820 140 0 248
aibin2 4 100 1670518518136 1670518518135 739 542 820 140 0 249
aibin2 4 100 1670518518142 1670518518140 739 542 820 140 0 253
aibin2 4 100 1670518518148 1670518518145 739 542 820 140 0 273
aibin2 4 100 1670518518153 1670518518150 739 542 820 140 0 297
aibin2 4 100 1670518518158 1670518518155 739 542 820 140 0 322
aibin2 4 100 1670518518164 1670518518160 739 542 820 140 0 357
aibin2 4 100 1670518518169 1670518518165 739 542 820 140 0 380
aibin2 4 100 1670518518175 1670518518175 728 542 820 140 0 399
aibin2 4 100 1670518518181 1670518518180 727 543 820 140 0 413
aibin2 4 100 1670518518186 1670518518185 726 545 820 140 0 422
aibin2 4 100 1670518518192 1670518518190 725 547 820 140 0 430
aibin2 4 100 1670518518198 1670518518195 725 549 820 140 0 436
aibin2 4 100 1670518518203 1670518518200 724 551 820 140 0 442
aibin2 4 100 1670518518208 1670518518205 724 554 810 120 0 449
aibin2 4 100 1670518518214 1670518518210 724 557 810 120 0 454
aibin2 4 100 1670518518219 1670518518215 724 560 810 120 0 458
aibin2 4 100 1670518518225 1670518518225 724 563 810 120 0 465
aibin2 4 100 1670518518231 1670518518230 725 566 800 110 0 478
aibin2 4 100 1670518518236 1670518518235 725 568 800 110 0 494
aibin2 4 100 1670518518242 1670518518240 726 570 800 110 0 508
aibin2 4 100 1670518518248 1670518518245 726 571 800 110 0 518
aibin2 4 100 1670518518253 1670518518250 727 572 790 100 0 523
aibin2 4 100 1670518518258 1670518518255 728 573 790 100 0 524
aibin2 4 100 1670518518264 1670518518260 729 574 790 100 0 523
aibin2 4 100 1670518518269 1670518518265 730 574 790 100 0 523
aibin2 4 100 1670518518275 1670518518275 731 574 790 100 0 519
aibin2 4 100 1670518518281 1670518518280 732 573 790 100 0 513
aibin2 4 100 1670518518286 1670518518285 733 572 790 100 0 509
aibin2 4 100 1670518518292 1670518518290 734 572 790 100 0 505
aibin2 4 100 1670518518298 1670518518295 735 571 790 100 0 500
aibin2 4 100 1670518518303 1670518518300 736 569 780 90 0 498
aibin2 4 100 1670518518308 1670518518305 737 568 780 90 0 495
aibin2 4 100 1670518518314 1670518518310 738 566 780 90 0 492
aibin2 4 100 1670518518319 1670518518315 739 565 780 90 0 489
aibin2 4 100 1670518518325 1670518518325 739 562 780 90 0 485
aibin2 4 100 1670518518331 1670518518330 740 560 780 90 0 478
aibin2 4 100 1670518518336 1670518518335 740 558 780 90 0 473
aibin2 4 100 1670518518342 1670518518340 740 555 780 90 0 469
aibin2 4 100 1670518518348 1670518518345 741 552 780 90 0 462
aibin2 4 100 1670518518353 1670518518350 741 549 780 90 0 458
aibin2 4 100 1670518518358 1670518518355 741 546 780 90 0 456
aibin2 4 100 1670518518364 1670518518360 741 543 780 90 0 456
aibin2 4 100 1670518518369 1670518518365 741 540 790 100 0 456
aibin2 4 100 1670518518375 1670518518375 742 536 790 100 0 456
aibin2 4 100 1670518518381 1670518518380 742 533 790 100 0 456
aibin2 4 100 1670518518386 1670518518385 742 529 790 100 0 457
aibin2 4 100 1670518518392 1670518518390 741 526 790 100 0 461
aibin2 4 100 1670518518398 1670518518395 741 522 790 100 0 465
aibin2 4 100 1670518518403 1670518518400 741 519 790 100 0 468
aibin2 4 100 1670518518408 1670518518405 740 516 790 100 0 470
aibin2 4 100 1670518518414 1670518518410 740 514 790 100 0 470
aibin2 4 100 1670518518419 1670518518415 740 512 790 100 0 470
aibin2 4 100 1670518518425 1670518518425 740 510 790 100 0 470
aibin2 4 100 1670518518431 1670518518430 740 509 790 100 0 470
aibin2 4 100 1670518518436 1670518518435 740 508 790 100 0 470
aibin2 4 100 1670518518441 1670518518440 740 507 790 100 0 472
aibin2 4 100 1670518518448 1670518518445 740 507 790 100 0 474
aibin2 4 100 1670518518453 1670518518450 740 507 790 100 0 479
aibin2 4 100 1670518518458 1670518518455 740 508 790 100 0 487
aibin2 4 100 1670518518464 1670518518460 740 509 790 100 0 496
aibin2 4 100 1670518518469 1670518518465 740 511 790 100 0 503
aibin2 4 100 1670518518475 1670518518475 740 514 790 100 0 508
aibin2 4 100 1670518518481 1670518518480 740 517 790 150 0 513
aibin2 4 100 1670518518486 1670518518485 739 520 790 150 0 516
aibin2 4 100 1670518518491 1670518518490 739 523 790 150 0 520
aibin2 4 100 1670518518498 1670518518495 739 527 790 150 0 526
aibin2 4 100 1670518518503 1670518518500 739 532 790 150 0 532
aibin2 4 100 1670518518508 1670518518505 739 536 790 150 0 537
aibin2 4 100 1670518518514 1670518518510 739 540 790 150 0 542
aibin2 4 100 1670518518519 1670518518515 739 545 790 150 0 546
aibin2 4 100 1670518518525 1670518518525 739 549 790 150 0 554
aibin2 4 100 1670518518531 1670518518530 739 553 790 150 0 563
aibin2 4 100 1670518518536 1670518518535 739 556 780 140 0 573
aibin2 4 100 1670518518542 1670518518540 739 559 780 90 0 581
aibin2 4 100 1670518518548 1670518518545 739 562 780 90 0 588
aibin2 4 100 1670518518553 1670518518550 740 564 770 90 0 592
aibin2 4 100 1670518518558 1670518518555 740 566 770 90 0 592
aibin2 4 100 1670518518564 1670518518560 740 567 770 90 0 592
aibin2 4 100 1670518518569 1670518518565 740 568 760 80 0 592
aibin2 4 100 1670518518575 1670518518575 740 569 760 80 0 592
aibin2 4 100 1670518518581 1670518518580 740 569 760 80 0 578
aibin2 4 100 1670518518586 1670518518585 741 569 760 80 0 564
aibin2 4 100 1670518518592 1670518518590 741 569 750 70 0 542
aibin2 4 100 1670518518598 1670518518595 742 569 750 70 0 509
aibin2 4 100 1670518518603 1670518518600 743 568 750 70 0 475
aibin2 4 100 1670518518608 1670518518605 743 567 760 80 0 433
aibin2 4 100 1670518518614 1670518518610 744 566 760 80 0 363
aibin2 4 100 1670518518619 1670518518615 745 565 760 80 0 266
aibin2 4 100 1670518518625 1670518518625 746 564 760 80 0 146
aibin2 4 100 1670518518631 1670518518630 746 564 760 80 0 0
aibin2 4 100 1670518518636 1670518518635 749 562 760 80 0 0
aibin2 4 100 1670518518642 1670518518640 750 561 760 80 0 0
aibin2 4 100 1670518518648 1670518518645 752 561 760 80 0 0
aibin2 4 100 1670518518653 1670518518650 753 560 760 80 0 0
aibin2 4 100 1670518518658 1670518518655 755 559 760 80 0 0
aibin2 4 100 1670518518664 1670518518660 756 558 760 80 0 0
aibin2 4 100 1670518518669 1670518518665 758 557 760 80 0 0
aibin2 4 100 1670518518675 1670518518675 759 556 760 120 0 0
aibin2 4 100 1670518518681 1670518518680 761 555 760 120 0 0
aibin2 4 100 1670518518686 1670518518685 762 554 770 130 0 0
aibin2 4 100 1670518518692 1670518518690 764 553 770 130 0 0
aibin2 4 100 1670518518698 1670518518695 765 552 770 130 0 0
aibin2 4 100 1670518518703 1670518518700 766 550 770 130 0 0
aibin2 4 100 1670518518708 1670518518705 767 549 770 130 0 0
aibin2 4 100 1670518518714 1670518518710 768 548 770 130 0 0
aibin2 4 100 1670518518719 1670518518715 769 547 770 130 0 0
aibin2 4 100 1670518518725 1670518518725 770 546 770 130 0 0
