UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
weier2 4 1 1670861896041 1670861896040 768 587 680 660 0 681
weier2 4 1 1670861896047 1670861896045 768 589 680 660 0 691
weier2 4 1 1670861896052 1670861896050 767 592 680 660 0 702
weier2 4 1 1670861896057 1670861896055 767 595 680 660 0 714
weier2 4 1 1670861896064 1670861896060 766 598 680 660 0 727
weier2 4 1 1670861896069 1670861896065 766 601 680 660 0 741
weier2 4 1 1670861896074 1670861896070 766 605 680 660 0 754
weier2 4 1 1670861896080 1670861896080 766 607 680 640 0 770
weier2 4 1 1670861896085 1670861896085 766 610 680 640 0 783
weier2 4 1 1670861896091 1670861896090 766 612 680 620 0 793
weier2 4 1 1670861896097 1670861896095 767 614 680 620 0 799
weier2 4 1 1670861896102 1670861896100 767 615 680 620 0 805
weier2 4 1 1670861896108 1670861896105 768 616 670 600 0 807
weier2 4 1 1670861896113 1670861896110 769 616 670 600 0 808
weier2 4 1 1670861896119 1670861896115 770 617 670 600 0 810
weier2 4 1 1670861896124 1670861896120 771 617 670 580 0 810
weier2 4 1 1670861896130 1670861896130 773 617 670 580 0 810
weier2 4 1 1670861896135 1670861896135 774 616 670 580 0 809
weier2 4 1 1670861896141 1670861896140 775 614 670 580 0 808
weier2 4 1 1670861896147 1670861896145 777 612 670 580 0 804
weier2 4 1 1670861896152 1670861896150 779 610 670 580 0 796
weier2 4 1 1670861896157 1670861896155 780 607 670 580 0 783
weier2 4 1 1670861896163 1670861896160 782 604 670 580 0 763
weier2 4 1 1670861896169 1670861896165 784 601 670 580 0 747
weier2 4 1 1670861896174 1670861896170 786 598 670 600 0 729
weier2 4 1 1670861896180 1670861896180 788 594 670 600 0 709
weier2 4 1 1670861896185 1670861896185 790 591 670 600 0 691
weier2 4 1 1670861896191 1670861896190 792 587 670 600 0 670
weier2 4 1 1670861896197 1670861896195 794 583 680 620 0 643
weier2 4 1 1670861896202 1670861896200 795 579 680 620 0 623
weier2 4 1 1670861896207 1670861896205 796 575 680 610 0 609
weier2 4 1 1670861896213 1670861896210 797 571 680 610 0 598
weier2 4 1 1670861896219 1670861896215 798 567 690 630 0 595
weier2 4 1 1670861896248 1670861896245 798 563 690 630 0 593
weier2 4 1 1670861896249 1670861896245 799 558 690 630 0 592
weier2 4 1 1670861896249 1670861896245 799 554 690 630 0 593
weier2 4 1 1670861896250 1670861896250 799 550 690 650 0 594
weier2 4 1 1670861896251 1670861896250 799 547 690 650 0 594
weier2 4 1 1670861896253 1670861896250 799 543 690 650 0 594
weier2 4 1 1670861896258 1670861896255 799 540 700 680 0 599
weier2 4 1 1670861896263 1670861896260 799 538 700 680 0 608
weier2 4 1 1670861896269 1670861896265 798 536 700 680 0 619
weier2 4 1 1670861896274 1670861896270 798 534 700 700 0 631
weier2 4 1 1670861896280 1670861896280 798 533 700 700 0 643
weier2 4 1 1670861896285 1670861896285 797 532 700 730 0 656
weier2 4 1 1670861896291 1670861896290 797 532 700 730 0 671
weier2 4 1 1670861896297 1670861896295 797 531 700 730 0 691
weier2 4 1 1670861896302 1670861896300 796 531 700 730 0 711
weier2 4 1 1670861896307 1670861896305 796 532 700 730 0 728
weier2 4 1 1670861896313 1670861896310 795 533 700 730 0 741
weier2 4 1 1670861896319 1670861896315 794 535 700 730 0 751
weier2 4 1 1670861896324 1670861896320 793 538 700 730 0 763
weier2 4 1 1670861896330 1670861896330 792 541 700 730 0 777
weier2 4 1 1670861896335 1670861896335 792 544 700 730 0 791
weier2 4 1 1670861896341 1670861896340 791 548 700 730 0 802
weier2 4 1 1670861896347 1670861896345 790 552 700 730 0 815
weier2 4 1 1670861896352 1670861896350 790 557 700 730 0 826
weier2 4 1 1670861896357 1670861896355 789 562 700 700 0 835
weier2 4 1 1670861896363 1670861896360 789 567 700 700 0 845
weier2 4 1 1670861896369 1670861896365 789 572 700 700 0 855
weier2 4 1 1670861896374 1670861896370 790 577 700 700 0 863
weier2 4 1 1670861896380 1670861896380 790 582 700 680 0 872
weier2 4 1 1670861896385 1670861896385 791 586 700 680 0 879
weier2 4 1 1670861896391 1670861896390 791 590 700 680 0 885
weier2 4 1 1670861896397 1670861896395 792 594 700 680 0 888
weier2 4 1 1670861896402 1670861896400 792 598 690 650 0 893
weier2 4 1 1670861896408 1670861896405 793 601 690 650 0 894
weier2 4 1 1670861896413 1670861896410 794 604 690 630 0 894
weier2 4 1 1670861896419 1670861896415 794 606 690 630 0 894
weier2 4 1 1670861896424 1670861896420 795 609 690 630 0 895
weier2 4 1 1670861896430 1670861896430 796 611 680 610 0 895
weier2 4 1 1670861896435 1670861896435 797 612 680 610 0 880
weier2 4 1 1670861896441 1670861896440 798 614 680 580 0 861
weier2 4 1 1670861896447 1670861896445 798 615 690 570 0 828
weier2 4 1 1670861896452 1670861896450 799 616 690 570 0 786
weier2 4 1 1670861896457 1670861896455 799 616 680 550 0 734
weier2 4 1 1670861896464 1670861896460 800 616 680 550 0 657
weier2 4 1 1670861896469 1670861896465 800 616 680 550 0 574
weier2 4 1 1670861896474 1670861896470 800 616 680 520 0 450
weier2 4 1 1670861896480 1670861896480 801 616 680 520 0 119
weier2 4 1 1670861896486 1670861896485 801 616 680 520 0 0
weier2 4 1 1670861896491 1670861896490 800 615 680 520 0 0
weier2 4 1 1670861896497 1670861896495 800 614 680 520 0 0
weier2 4 1 1670861896511 1670861896510 799 613 680 520 0 0
weier2 4 1 1670861896512 1670861896510 799 612 680 520 0 0
weier2 4 1 1670861896513 1670861896510 799 611 680 520 0 0
weier2 4 1 1670861896519 1670861896515 799 610 680 520 0 0
weier2 4 1 1670861896524 1670861896520 798 608 680 520 0 0
weier2 4 1 1670861896530 1670861896530 798 607 680 520 0 0
weier2 4 1 1670861896535 1670861896535 798 605 680 550 0 0
weier2 4 1 1670861896541 1670861896540 798 603 680 550 0 0
weier2 4 1 1670861896547 1670861896545 798 601 680 550 0 0
weier2 4 1 1670861896552 1670861896550 798 600 680 550 0 0
weier2 4 1 1670861896558 1670861896555 798 600 670 560 0 0
weier2 4 1 1670861896564 1670861896560 798 600 670 560 0 0
weier2 4 1 1670861896569 1670861896565 798 599 670 560 0 0
weier2 4 1 1670861896574 1670861896570 798 599 670 560 0 0
weier2 4 1 1670861896580 1670861896580 798 599 670 560 0 0
weier2 4 1 1670861896585 1670861896585 798 599 670 560 0 0
weier2 4 1 1670861896590 1670861896590 798 599 670 560 0 0
weier2 4 1 1670861896596 1670861896595 798 599 670 560 0 0
weier2 4 1 1670861896602 1670861896600 798 599 670 560 0 0
weier2 4 1 1670861896607 1670861896605 798 599 670 560 0 0
weier2 4 1 1670861896613 1670861896610 798 599 670 560 0 0
weier2 4 1 1670861896618 1670861896615 798 599 670 560 0 0
weier2 4 1 1670861896624 1670861896620 798 599 670 560 0 0
weier2 4 1 1670861896630 1670861896630 798 599 670 560 0 0
weier2 4 1 1670861896635 1670861896635 798 599 670 560 0 0
weier2 4 1 1670861896640 1670861896640 798 599 670 560 0 0
weier2 4 1 1670861896646 1670861896645 798 599 670 560 0 0
weier2 4 1 1670861896652 1670861896650 798 599 670 560 0 0
weier2 4 1 1670861896657 1670861896655 798 599 670 560 0 0
weier2 4 1 1670861896663 1670861896660 798 599 670 560 0 0
weier2 4 1 1670861896668 1670861896665 798 599 670 560 0 0
weier2 4 1 1670861896674 1670861896670 798 599 670 560 0 0
weier2 4 1 1670861896680 1670861896680 798 599 670 560 0 0
weier2 4 1 1670861896685 1670861896685 798 599 670 560 0 0
weier2 4 1 1670861896690 1670861896690 798 599 670 560 0 0
weier2 4 1 1670861896697 1670861896695 798 599 670 560 0 0
weier2 4 1 1670861896702 1670861896700 798 599 670 560 0 0
weier2 4 1 1670861896707 1670861896705 798 599 670 560 0 0
weier2 4 1 1670861896713 1670861896710 798 599 670 560 0 0
weier2 4 1 1670861896718 1670861896715 798 599 670 560 0 0
weier2 4 1 1670861896724 1670861896720 798 599 670 560 0 0
weier2 4 1 1670861896730 1670861896730 798 599 670 560 0 0
weier2 4 1 1670861896735 1670861896735 798 599 670 560 0 0
weier2 4 1 1670861896740 1670861896740 798 599 670 560 0 0
weier2 4 1 1670861896747 1670861896745 798 599 670 560 0 0
weier2 4 1 1670861896752 1670861896750 798 599 670 560 0 0
weier2 4 1 1670861896757 1670861896755 798 599 670 560 0 0
weier2 4 1 1670861896763 1670861896760 798 599 670 560 0 0
weier2 4 1 1670861896769 1670861896765 798 599 670 560 0 0
weier2 4 1 1670861896774 1670861896770 932 572 720 780 0 0
weier2 4 1 1670861896780 1670861896780 932 572 720 780 0 0
weier2 4 1 1670861896785 1670861896785 941 572 710 790 0 0
weier2 4 1 1670861896791 1670861896790 944 572 710 790 0 0
weier2 4 1 1670861896797 1670861896795 945 572 710 790 0 0
weier2 4 1 1670861896802 1670861896800 950 573 710 790 0 0
weier2 4 1 1670861896807 1670861896805 953 573 710 790 0 0
weier2 4 1 1670861896814 1670861896810 956 574 710 790 0 0
weier2 4 1 1670861896819 1670861896815 959 575 700 760 0 0
weier2 4 1 1670861896824 1670861896820 960 577 700 760 0 0
weier2 4 1 1670861896830 1670861896830 960 579 700 760 0 0
weier2 4 1 1670861896835 1670861896835 959 581 700 730 0 0
weier2 4 1 1670861896841 1670861896840 958 583 700 730 0 0
weier2 4 1 1670861896847 1670861896845 957 585 700 730 0 0
weier2 4 1 1670861896852 1670861896850 959 587 700 700 0 0
weier2 4 1 1670861896858 1670861896855 958 589 700 700 0 0
weier2 4 1 1670861896863 1670861896860 959 591 700 700 0 0
weier2 4 1 1670861896870 1670861896870 959 592 700 680 0 0
weier2 4 1 1670861896874 1670861896870 959 593 690 690 0 0
weier2 4 1 1670861896880 1670861896880 959 593 690 690 0 0
weier2 4 1 1670861896885 1670861896885 958 593 680 700 0 0
weier2 4 1 1670861896891 1670861896890 957 593 670 680 0 0
weier2 4 1 1670861896897 1670861896895 955 594 670 690 0 0
weier2 4 1 1670861896902 1670861896900 952 594 670 690 0 0
weier2 4 1 1670861896907 1670861896905 950 594 660 700 0 0
weier2 4 1 1670861896914 1670861896910 947 594 660 700 0 0
weier2 4 1 1670861896919 1670861896915 943 595 660 700 0 0
weier2 4 1 1670861896924 1670861896920 940 595 650 700 0 0
weier2 4 1 1670861896930 1670861896930 937 595 650 700 0 0
weier2 4 1 1670861896935 1670861896935 935 594 650 700 0 0
weier2 4 1 1670861896941 1670861896940 934 594 650 700 0 0
weier2 4 1 1670861896947 1670861896945 933 593 650 700 0 0
weier2 4 1 1670861896952 1670861896950 931 591 650 700 0 0
weier2 4 1 1670861896957 1670861896955 930 590 650 700 0 0
weier2 4 1 1670861896964 1670861896960 929 588 650 700 0 0
weier2 4 1 1670861896969 1670861896965 928 587 650 700 0 0
weier2 4 1 1670861896974 1670861896970 928 586 650 700 0 0
weier2 4 1 1670861896980 1670861896980 927 585 650 700 0 0
weier2 4 1 1670861896985 1670861896985 926 583 650 700 0 0
weier2 4 1 1670861896991 1670861896990 926 582 660 700 0 0
weier2 4 1 1670861896997 1670861896995 925 581 660 700 0 0
weier2 4 1 1670861897002 1670861897000 924 581 660 700 0 0
weier2 4 1 1670861897008 1670861897005 924 581 660 700 0 0
weier2 4 1 1670861897014 1670861897010 923 581 660 700 0 0
weier2 4 1 1670861897019 1670861897015 922 580 660 700 0 0
weier2 4 1 1670861897024 1670861897020 921 580 660 700 0 0
weier2 4 1 1670861897030 1670861897030 920 580 660 700 0 0
weier2 4 1 1670861897035 1670861897035 919 580 660 700 0 0
weier2 4 1 1670861897041 1670861897040 918 580 660 700 0 0
weier2 4 1 1670861897047 1670861897045 917 580 670 690 0 0
weier2 4 1 1670861897052 1670861897050 916 580 670 690 0 0
weier2 4 1 1670861897057 1670861897055 916 580 670 690 0 0
weier2 4 1 1670861897063 1670861897060 914 580 670 690 0 0
weier2 4 1 1670861897069 1670861897065 913 580 670 690 0 0
weier2 4 1 1670861897074 1670861897070 912 580 670 690 0 0
weier2 4 1 1670861897080 1670861897080 911 581 670 690 0 0
weier2 4 1 1670861897085 1670861897085 910 581 670 690 0 0
weier2 4 1 1670861897091 1670861897090 909 582 670 690 0 0
weier2 4 1 1670861897097 1670861897095 907 582 670 690 0 0
weier2 4 1 1670861897102 1670861897100 906 583 670 690 0 0
weier2 4 1 1670861897107 1670861897105 904 584 670 690 0 0
weier2 4 1 1670861897114 1670861897110 903 585 670 690 0 0
weier2 4 1 1670861897119 1670861897115 901 586 670 690 0 0
weier2 4 1 1670861897124 1670861897120 900 587 660 700 0 0
weier2 4 1 1670861897130 1670861897130 899 587 660 700 0 0
weier2 4 1 1670861897135 1670861897135 898 588 660 700 0 0
weier2 4 1 1670861897141 1670861897140 897 588 660 700 0 0
weier2 4 1 1670861897147 1670861897145 897 589 660 700 0 0
weier2 4 1 1670861897152 1670861897150 897 589 660 700 0 0
weier2 4 1 1670861897158 1670861897155 897 589 660 700 0 0
weier2 4 1 1670861897164 1670861897160 897 590 660 700 0 0
weier2 4 1 1670861897169 1670861897165 896 590 660 700 0 0
weier2 4 1 1670861897174 1670861897170 896 591 660 700 0 0
weier2 4 1 1670861897180 1670861897180 896 592 660 700 0 0
weier2 4 1 1670861897185 1670861897185 896 592 660 700 0 0
weier2 4 1 1670861897191 1670861897190 896 592 660 700 0 0
weier2 4 1 1670861897197 1670861897195 896 592 660 700 0 0
weier2 4 1 1670861897202 1670861897200 896 593 660 700 0 0
weier2 4 1 1670861897207 1670861897205 895 593 660 700 0 0
weier2 4 1 1670861897214 1670861897210 895 593 660 700 0 0
weier2 4 1 1670861897219 1670861897215 895 593 660 700 0 0
weier2 4 1 1670861897224 1670861897220 895 593 660 700 0 0
weier2 4 1 1670861897230 1670861897230 895 593 660 700 0 0
weier2 4 1 1670861897235 1670861897235 895 593 660 700 0 0
weier2 4 1 1670861897241 1670861897240 896 593 650 700 0 0
weier2 4 1 1670861897247 1670861897245 896 593 650 700 0 0
weier2 4 1 1670861897252 1670861897250 896 593 650 700 0 0
weier2 4 1 1670861897257 1670861897255 896 593 650 700 0 0
weier2 4 1 1670861897263 1670861897260 896 592 650 700 0 0
weier2 4 1 1670861897269 1670861897265 896 592 650 700 0 0
weier2 4 1 1670861897274 1670861897270 896 592 650 700 0 0
weier2 4 1 1670861897280 1670861897280 896 592 650 700 0 0
weier2 4 1 1670861897285 1670861897285 896 591 650 700 0 0
weier2 4 1 1670861897291 1670861897290 896 591 650 700 0 0
weier2 4 1 1670861897297 1670861897295 896 590 650 700 0 0
weier2 4 1 1670861897302 1670861897300 896 590 650 700 0 0
weier2 4 1 1670861897308 1670861897305 896 590 650 700 0 0
weier2 4 1 1670861897314 1670861897310 897 589 650 700 0 0
weier2 4 1 1670861897319 1670861897315 897 589 650 700 0 0
weier2 4 1 1670861897324 1670861897320 897 589 650 700 0 0
weier2 4 1 1670861897330 1670861897330 897 588 650 700 0 0
weier2 4 1 1670861897335 1670861897335 898 588 650 700 0 0
weier2 4 1 1670861897341 1670861897340 898 588 650 700 0 0
weier2 4 1 1670861897347 1670861897345 898 587 650 720 0 0
weier2 4 1 1670861897352 1670861897350 898 587 650 720 0 0
weier2 4 1 1670861897357 1670861897355 898 587 650 720 0 0
weier2 4 1 1670861897369 1670861897365 899 587 650 720 0 0
weier2 4 1 1670861897370 1670861897370 899 587 650 720 0 0
weier2 4 1 1670861897374 1670861897370 898 587 650 720 0 0
weier2 4 1 1670861897380 1670861897380 898 587 650 720 0 265
weier2 4 1 1670861897385 1670861897385 898 587 650 720 0 265
weier2 4 1 1670861897391 1670861897390 898 587 650 720 0 331
weier2 4 1 1670861897397 1670861897395 898 587 650 720 0 371
weier2 4 1 1670861897402 1670861897400 898 587 650 720 0 412
weier2 4 1 1670861897407 1670861897405 898 587 650 720 0 446
weier2 4 1 1670861897414 1670861897410 898 587 650 720 0 473
weier2 4 1 1670861897419 1670861897415 898 587 650 720 0 488
weier2 4 1 1670861897424 1670861897420 898 587 650 720 0 499
weier2 4 1 1670861897430 1670861897430 898 587 650 720 0 508
weier2 4 1 1670861897436 1670861897435 898 586 650 720 0 515
weier2 4 1 1670861897441 1670861897440 898 586 650 720 0 522
weier2 4 1 1670861897447 1670861897445 898 584 650 720 0 528
weier2 4 1 1670861897452 1670861897450 897 583 650 720 0 531
weier2 4 1 1670861897458 1670861897455 897 582 650 720 0 533
weier2 4 1 1670861897464 1670861897460 896 580 650 720 0 535
weier2 4 1 1670861897469 1670861897465 895 579 650 720 0 539
weier2 4 1 1670861897474 1670861897470 894 577 650 720 0 546
weier2 4 1 1670861897480 1670861897480 892 576 650 720 0 555
weier2 4 1 1670861897485 1670861897485 891 575 650 720 0 565
weier2 4 1 1670861897491 1670861897490 889 574 650 720 0 576
weier2 4 1 1670861897497 1670861897495 887 574 650 720 0 589
weier2 4 1 1670861897502 1670861897500 884 574 650 720 0 599
weier2 4 1 1670861897507 1670861897505 882 574 650 720 0 612
weier2 4 1 1670861897513 1670861897510 879 574 650 720 0 622
weier2 4 1 1670861897519 1670861897515 877 575 650 720 0 633
weier2 4 1 1670861897524 1670861897520 875 576 650 720 0 643
weier2 4 1 1670861897531 1670861897530 872 578 650 720 0 656
weier2 4 1 1670861897536 1670861897535 871 580 650 720 0 667
weier2 4 1 1670861897542 1670861897540 869 582 650 720 0 678
weier2 4 1 1670861897548 1670861897545 867 586 650 720 0 690
weier2 4 1 1670861897552 1670861897550 866 589 650 720 0 700
weier2 4 1 1670861897558 1670861897555 864 593 650 700 0 712
weier2 4 1 1670861897563 1670861897560 864 597 650 700 0 725
weier2 4 1 1670861897570 1670861897570 864 602 650 700 0 740
weier2 4 1 1670861897574 1670861897570 864 606 650 700 0 750
weier2 4 1 1670861897580 1670861897580 864 610 650 700 0 755
weier2 4 1 1670861897585 1670861897585 865 613 640 680 0 760
weier2 4 1 1670861897592 1670861897590 866 617 640 680 0 764
weier2 4 1 1670861897597 1670861897595 867 620 640 660 0 764
weier2 4 1 1670861897603 1670861897600 869 622 640 660 0 765
weier2 4 1 1670861897608 1670861897605 870 624 630 650 0 766
weier2 4 1 1670861897615 1670861897615 872 626 630 650 0 765
weier2 4 1 1670861897619 1670861897615 874 627 630 640 0 766
weier2 4 1 1670861897625 1670861897625 876 627 630 640 0 766
weier2 4 1 1670861897630 1670861897630 878 627 630 640 0 764
weier2 4 1 1670861897635 1670861897635 880 626 620 620 0 764
weier2 4 1 1670861897641 1670861897640 882 624 620 620 0 764
weier2 4 1 1670861897648 1670861897645 884 622 620 620 0 759
weier2 4 1 1670861897653 1670861897650 886 618 620 620 0 757
weier2 4 1 1670861897657 1670861897655 888 615 620 620 0 753
weier2 4 1 1670861897664 1670861897660 890 611 620 620 0 744
weier2 4 1 1670861897669 1670861897665 893 606 620 620 0 736
weier2 4 1 1670861897674 1670861897670 895 601 630 640 0 725
weier2 4 1 1670861897681 1670861897680 897 596 630 640 0 711
weier2 4 1 1670861897686 1670861897685 899 590 630 640 0 699
weier2 4 1 1670861897691 1670861897690 901 585 630 650 0 686
weier2 4 1 1670861897698 1670861897695 902 579 630 650 0 672
weier2 4 1 1670861897704 1670861897700 904 574 630 650 0 660
weier2 4 1 1670861897709 1670861897705 905 568 630 670 0 649
weier2 4 1 1670861897715 1670861897715 905 563 630 670 0 639
weier2 4 1 1670861897719 1670861897715 906 558 630 670 0 636
weier2 4 1 1670861897724 1670861897720 906 554 630 670 0 636
weier2 4 1 1670861897731 1670861897730 906 550 640 690 0 636
weier2 4 1 1670861897735 1670861897735 906 546 640 690 0 636
weier2 4 1 1670861897742 1670861897740 906 543 640 690 0 637
weier2 4 1 1670861897747 1670861897745 906 540 640 710 0 638
weier2 4 1 1670861897752 1670861897750 906 538 640 710 0 644
weier2 4 1 1670861897758 1670861897755 906 536 640 730 0 650
weier2 4 1 1670861897763 1670861897760 906 534 640 730 0 660
weier2 4 1 1670861897769 1670861897765 907 533 640 750 0 670
weier2 4 1 1670861897774 1670861897770 907 533 640 750 0 682
weier2 4 1 1670861897780 1670861897780 907 533 640 770 0 695
weier2 4 1 1670861897785 1670861897785 907 533 640 770 0 709
weier2 4 1 1670861897791 1670861897790 907 534 650 790 0 730
weier2 4 1 1670861897797 1670861897795 907 535 650 790 0 740
weier2 4 1 1670861897802 1670861897800 906 538 650 790 0 746
weier2 4 1 1670861897807 1670861897805 906 541 650 790 0 751
weier2 4 1 1670861897814 1670861897810 905 545 650 790 0 756
weier2 4 1 1670861897819 1670861897815 905 549 650 790 0 764
weier2 4 1 1670861897824 1670861897820 905 554 640 770 0 772
weier2 4 1 1670861897830 1670861897830 904 560 640 770 0 781
weier2 4 1 1670861897835 1670861897835 904 565 640 770 0 792
weier2 4 1 1670861897841 1670861897840 904 571 640 750 0 803
weier2 4 1 1670861897847 1670861897845 905 577 650 750 0 817
weier2 4 1 1670861897852 1670861897850 905 584 650 750 0 827
weier2 4 1 1670861897857 1670861897855 906 589 650 750 0 835
weier2 4 1 1670861897863 1670861897860 907 594 650 720 0 839
weier2 4 1 1670861897869 1670861897865 908 599 640 730 0 841
weier2 4 1 1670861897874 1670861897870 908 603 640 710 0 842
weier2 4 1 1670861897880 1670861897880 909 607 640 710 0 842
weier2 4 1 1670861897885 1670861897885 910 610 640 690 0 842
weier2 4 1 1670861897891 1670861897890 911 613 640 690 0 833
weier2 4 1 1670861897897 1670861897895 912 615 630 670 0 810
weier2 4 1 1670861897903 1670861897900 913 617 630 670 0 780
weier2 4 1 1670861897909 1670861897905 914 618 630 650 0 737
weier2 4 1 1670861897914 1670861897910 915 618 630 650 0 669
weier2 4 1 1670861897919 1670861897915 916 618 630 650 0 593
weier2 4 1 1670861897924 1670861897920 918 617 630 640 0 501
weier2 4 1 1670861897930 1670861897930 919 616 630 640 0 327
weier2 4 1 1670861897935 1670861897935 920 614 630 640 0 47
weier2 4 1 1670861897941 1670861897940 920 614 630 640 0 0
weier2 4 1 1670861897947 1670861897945 922 611 630 640 0 0
weier2 4 1 1670861897952 1670861897950 923 609 630 640 0 0
weier2 4 1 1670861897958 1670861897955 924 606 630 640 0 0
weier2 4 1 1670861897964 1670861897960 925 604 630 640 0 0
weier2 4 1 1670861897969 1670861897965 927 601 630 640 0 0
weier2 4 1 1670861897974 1670861897970 929 599 630 650 0 0
weier2 4 1 1670861897980 1670861897980 931 597 630 650 0 0
weier2 4 1 1670861897985 1670861897985 934 595 630 650 0 0
weier2 4 1 1670861897991 1670861897990 936 593 630 650 0 0
weier2 4 1 1670861897997 1670861897995 939 591 630 670 0 0
weier2 4 1 1670861898002 1670861898000 941 590 630 670 0 0
weier2 4 1 1670861898007 1670861898005 943 589 630 670 0 0
weier2 4 1 1670861898014 1670861898010 945 588 630 670 0 0
weier2 4 1 1670861898019 1670861898015 947 588 630 670 0 0
weier2 4 1 1670861898024 1670861898020 947 588 630 670 0 0
weier2 4 1 1670861898030 1670861898030 948 588 640 690 0 0
weier2 4 1 1670861898035 1670861898035 949 588 640 690 0 0
weier2 4 1 1670861898041 1670861898040 949 588 640 690 0 0
weier2 4 1 1670861898047 1670861898045 949 588 640 690 0 0
weier2 4 1 1670861898052 1670861898050 950 588 640 690 0 0
weier2 4 1 1670861898058 1670861898055 950 588 640 690 0 0
weier2 4 1 1670861898063 1670861898060 950 588 640 710 0 0
weier2 4 1 1670861898074 1670861898070 950 588 640 710 0 0
weier2 4 1 1670861898075 1670861898075 950 588 640 710 0 0
weier2 4 1 1670861898080 1670861898080 950 588 650 700 0 0
weier2 4 1 1670861898085 1670861898085 950 587 650 700 0 367
weier2 4 1 1670861898091 1670861898090 950 587 650 700 0 367
weier2 4 1 1670861898097 1670861898095 950 587 650 700 0 400
weier2 4 1 1670861898102 1670861898100 950 587 650 700 0 426
weier2 4 1 1670861898107 1670861898105 950 587 650 700 0 449
weier2 4 1 1670861898114 1670861898110 950 587 650 700 0 472
weier2 4 1 1670861898119 1670861898115 950 587 650 700 0 483
weier2 4 1 1670861898124 1670861898120 950 587 650 700 0 490
weier2 4 1 1670861898130 1670861898130 950 587 650 700 0 494
weier2 4 1 1670861898135 1670861898135 950 587 650 700 0 498
weier2 4 1 1670861898141 1670861898140 951 577 650 700 0 503
weier2 4 1 1670861898147 1670861898145 951 575 660 700 0 512
weier2 4 1 1670861898152 1670861898150 950 574 660 700 0 520
weier2 4 1 1670861898157 1670861898155 949 573 660 700 0 531
weier2 4 1 1670861898164 1670861898160 948 572 660 700 0 546
weier2 4 1 1670861898169 1670861898165 946 571 660 700 0 558
weier2 4 1 1670861898174 1670861898170 945 570 660 700 0 569
weier2 4 1 1670861898180 1670861898180 943 569 660 700 0 581
weier2 4 1 1670861898185 1670861898185 941 569 660 700 0 593
weier2 4 1 1670861898191 1670861898190 939 569 660 700 0 604
weier2 4 1 1670861898197 1670861898195 937 569 660 700 0 616
weier2 4 1 1670861898202 1670861898200 935 570 660 700 0 628
weier2 4 1 1670861898207 1670861898205 933 571 660 700 0 640
weier2 4 1 1670861898214 1670861898210 932 572 660 700 0 653
weier2 4 1 1670861898219 1670861898215 930 574 660 700 0 666
weier2 4 1 1670861898224 1670861898220 929 577 660 700 0 677
weier2 4 1 1670861898230 1670861898230 927 579 660 700 0 690
weier2 4 1 1670861898235 1670861898235 926 582 660 700 0 703
weier2 4 1 1670861898241 1670861898240 925 585 660 700 0 717
weier2 4 1 1670861898247 1670861898245 924 588 660 700 0 731
weier2 4 1 1670861898252 1670861898250 924 592 660 700 0 743
weier2 4 1 1670861898257 1670861898255 923 595 660 700 0 755
weier2 4 1 1670861898263 1670861898260 923 599 660 700 0 765
weier2 4 1 1670861898269 1670861898265 923 603 660 700 0 775
weier2 4 1 1670861898274 1670861898270 923 606 650 700 0 781
weier2 4 1 1670861898280 1670861898280 923 609 640 680 0 787
weier2 4 1 1670861898286 1670861898285 924 612 640 680 0 790
weier2 4 1 1670861898291 1670861898290 925 614 640 660 0 793
weier2 4 1 1670861898297 1670861898295 926 616 640 660 0 792
weier2 4 1 1670861898302 1670861898300 928 617 640 660 0 793
weier2 4 1 1670861898307 1670861898305 929 618 640 640 0 792
weier2 4 1 1670861898313 1670861898310 930 618 640 640 0 791
weier2 4 1 1670861898319 1670861898315 932 618 640 640 0 791
weier2 4 1 1670861898324 1670861898320 934 618 630 630 0 791
weier2 4 1 1670861898330 1670861898330 936 617 630 630 0 775
weier2 4 1 1670861898335 1670861898335 938 615 630 630 0 762
weier2 4 1 1670861898341 1670861898340 940 613 630 610 0 747
weier2 4 1 1670861898347 1670861898345 942 610 630 610 0 723
weier2 4 1 1670861898352 1670861898350 944 607 630 630 0 700
weier2 4 1 1670861898358 1670861898355 946 603 630 630 0 672
weier2 4 1 1670861898364 1670861898360 948 599 630 630 0 635
weier2 4 1 1670861898369 1670861898365 950 595 640 640 0 605
weier2 4 1 1670861898374 1670861898370 951 591 640 640 0 582
weier2 4 1 1670861898380 1670861898380 952 587 640 640 0 567
weier2 4 1 1670861898385 1670861898385 953 584 640 660 0 562
weier2 4 1 1670861898391 1670861898390 953 581 640 660 0 562
weier2 4 1 1670861898397 1670861898395 954 578 640 660 0 563
weier2 4 1 1670861898402 1670861898400 954 577 640 660 0 567
weier2 4 1 1670861898407 1670861898405 954 576 640 680 0 578
weier2 4 1 1670861898415 1670861898415 954 575 640 680 0 597
weier2 4 1 1670861898419 1670861898415 954 575 640 680 0 618
weier2 4 1 1670861898424 1670861898420 954 575 640 680 0 642
weier2 4 1 1670861898431 1670861898430 954 575 640 680 0 668
weier2 4 1 1670861898436 1670861898435 953 576 640 680 0 684
weier2 4 1 1670861898441 1670861898440 953 578 650 700 0 695
weier2 4 1 1670861898447 1670861898445 953 580 650 700 0 703
weier2 4 1 1670861898452 1670861898450 953 582 650 700 0 711
