UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
weier2 3 1 1670861674206 1670861674205 274 687 600 760 0 575
weier2 3 1 1670861674212 1670861674210 273 689 600 760 0 582
weier2 3 1 1670861674217 1670861674215 272 691 600 760 0 590
weier2 3 1 1670861674223 1670861674220 271 693 600 760 0 598
weier2 3 1 1670861674229 1670861674225 270 696 600 760 0 606
weier2 3 1 1670861674234 1670861674230 269 699 600 760 0 614
weier2 3 1 1670861674239 1670861674235 268 702 600 760 0 624
weier2 3 1 1670861674245 1670861674245 268 705 600 760 0 635
weier2 3 1 1670861674251 1670861674250 268 709 600 760 0 644
weier2 3 1 1670861674256 1670861674255 268 713 600 760 0 653
weier2 3 1 1670861674262 1670861674260 268 716 600 760 0 661
weier2 3 1 1670861674267 1670861674265 268 719 600 760 0 669
weier2 3 1 1670861674272 1670861674270 269 722 600 760 0 675
weier2 3 1 1670861674279 1670861674275 269 724 600 760 0 681
weier2 3 1 1670861674284 1670861674280 270 725 600 740 0 684
weier2 3 1 1670861674289 1670861674285 271 726 600 740 0 685
weier2 3 1 1670861674295 1670861674295 272 727 600 740 0 685
weier2 3 1 1670861674301 1670861674300 274 727 600 740 0 685
weier2 3 1 1670861674306 1670861674305 275 727 600 720 0 685
weier2 3 1 1670861674312 1670861674310 276 727 600 720 0 684
weier2 3 1 1670861674317 1670861674315 278 726 600 720 0 684
weier2 3 1 1670861674323 1670861674320 279 724 600 720 0 684
weier2 3 1 1670861674329 1670861674325 281 723 610 720 0 684
weier2 3 1 1670861674334 1670861674330 282 720 610 720 0 681
weier2 3 1 1670861674339 1670861674335 284 717 610 720 0 679
weier2 3 1 1670861674345 1670861674345 285 714 610 720 0 673
weier2 3 1 1670861674351 1670861674350 287 710 610 720 0 668
weier2 3 1 1670861674356 1670861674355 289 706 610 720 0 660
weier2 3 1 1670861674362 1670861674360 290 702 610 720 0 652
weier2 3 1 1670861674367 1670861674365 292 698 610 720 0 644
weier2 3 1 1670861674373 1670861674370 294 693 610 730 0 638
weier2 3 1 1670861674379 1670861674375 295 688 610 730 0 632
weier2 3 1 1670861674384 1670861674380 297 684 610 730 0 626
weier2 3 1 1670861674389 1670861674385 298 679 610 730 0 620
weier2 3 1 1670861674395 1670861674395 299 674 610 750 0 613
weier2 3 1 1670861674401 1670861674400 300 670 610 750 0 609
weier2 3 1 1670861674406 1670861674405 300 665 610 750 0 605
weier2 3 1 1670861674412 1670861674410 301 661 610 770 0 600
weier2 3 1 1670861674417 1670861674415 301 656 610 770 0 599
weier2 3 1 1670861674422 1670861674420 301 652 620 790 0 598
weier2 3 1 1670861674430 1670861674430 301 649 620 790 0 597
weier2 3 1 1670861674434 1670861674430 300 645 620 810 0 597
weier2 3 1 1670861674439 1670861674435 300 643 620 810 0 597
weier2 3 1 1670861674445 1670861674445 299 640 620 830 0 597
weier2 3 1 1670861674451 1670861674450 299 639 620 830 0 598
weier2 3 1 1670861674456 1670861674455 298 638 620 830 0 598
weier2 3 1 1670861674462 1670861674460 297 637 620 830 0 599
weier2 3 1 1670861674467 1670861674465 296 636 620 840 0 603
weier2 3 1 1670861674473 1670861674470 296 636 620 840 0 609
weier2 3 1 1670861674479 1670861674475 295 636 620 840 0 617
weier2 3 1 1670861674484 1670861674480 294 636 620 840 0 624
weier2 3 1 1670861674489 1670861674485 293 637 620 840 0 629
weier2 3 1 1670861674495 1670861674495 293 638 620 840 0 636
weier2 3 1 1670861674502 1670861674500 292 640 620 840 0 643
weier2 3 1 1670861674506 1670861674505 292 642 620 840 0 650
weier2 3 1 1670861674513 1670861674510 291 644 620 840 0 657
weier2 3 1 1670861674517 1670861674515 291 648 620 840 0 664
weier2 3 1 1670861674522 1670861674520 291 652 620 840 0 670
weier2 3 1 1670861674529 1670861674525 292 657 620 840 0 677
weier2 3 1 1670861674534 1670861674530 293 663 620 840 0 683
weier2 3 1 1670861674539 1670861674535 294 669 620 840 0 690
weier2 3 1 1670861674545 1670861674545 295 676 620 840 0 699
weier2 3 1 1670861674550 1670861674550 296 683 630 820 0 708
weier2 3 1 1670861674556 1670861674555 297 689 630 820 0 716
weier2 3 1 1670861674562 1670861674560 299 695 630 800 0 725
weier2 3 1 1670861674567 1670861674565 300 701 630 800 0 731
weier2 3 1 1670861674573 1670861674570 302 706 630 780 0 736
weier2 3 1 1670861674579 1670861674575 303 711 630 780 0 739
weier2 3 1 1670861674584 1670861674580 304 716 620 760 0 742
weier2 3 1 1670861674589 1670861674585 306 719 620 760 0 744
weier2 3 1 1670861674595 1670861674595 307 722 620 750 0 744
weier2 3 1 1670861674601 1670861674600 308 725 620 750 0 746
weier2 3 1 1670861674606 1670861674605 309 727 620 750 0 745
weier2 3 1 1670861674612 1670861674610 310 729 620 730 0 743
weier2 3 1 1670861674617 1670861674615 311 730 620 730 0 735
weier2 3 1 1670861674622 1670861674620 311 731 620 730 0 714
weier2 3 1 1670861674628 1670861674625 312 731 620 710 0 675
weier2 3 1 1670861674634 1670861674630 312 731 620 710 0 624
weier2 3 1 1670861674639 1670861674635 312 731 620 710 0 559
weier2 3 1 1670861674645 1670861674645 313 730 620 710 0 441
weier2 3 1 1670861674650 1670861674650 313 728 620 710 0 257
weier2 3 1 1670861674656 1670861674655 313 728 630 700 0 0
weier2 3 1 1670861674662 1670861674660 313 723 630 700 0 0
weier2 3 1 1670861674667 1670861674665 312 720 630 700 0 0
weier2 3 1 1670861674673 1670861674670 311 718 630 700 0 0
weier2 3 1 1670861674679 1670861674675 311 715 630 700 0 0
weier2 3 1 1670861674684 1670861674680 311 712 630 700 0 0
weier2 3 1 1670861674689 1670861674685 311 709 630 720 0 0
weier2 3 1 1670861674695 1670861674695 312 706 630 720 0 0
weier2 3 1 1670861674700 1670861674700 314 703 630 720 0 0
weier2 3 1 1670861674706 1670861674705 316 700 640 730 0 0
weier2 3 1 1670861674712 1670861674710 318 698 640 730 0 0
weier2 3 1 1670861674717 1670861674715 320 697 640 730 0 0
weier2 3 1 1670861674722 1670861674720 322 696 650 750 0 0
weier2 3 1 1670861674729 1670861674725 324 695 650 750 0 0
weier2 3 1 1670861674734 1670861674730 327 695 650 750 0 0
weier2 3 1 1670861674739 1670861674735 329 695 650 770 0 0
weier2 3 1 1670861674745 1670861674745 331 695 650 770 0 0
weier2 3 1 1670861674750 1670861674750 333 695 650 770 0 0
weier2 3 1 1670861674756 1670861674755 335 695 660 760 0 0
weier2 3 1 1670861674762 1670861674760 337 694 660 760 0 0
weier2 3 1 1670861674767 1670861674765 339 694 660 760 0 0
weier2 3 1 1670861674772 1670861674770 341 694 660 760 0 0
weier2 3 1 1670861674778 1670861674775 343 694 660 760 0 0
weier2 3 1 1670861674784 1670861674780 345 695 660 760 0 0
weier2 3 1 1670861674789 1670861674785 346 696 660 760 0 0
weier2 3 1 1670861674795 1670861674795 348 697 660 760 0 0
weier2 3 1 1670861674800 1670861674800 349 697 660 760 0 0
weier2 3 1 1670861674806 1670861674805 350 698 660 760 0 0
weier2 3 1 1670861674812 1670861674810 351 698 660 760 0 0
weier2 3 1 1670861674817 1670861674815 351 698 660 760 0 0
weier2 3 1 1670861674822 1670861674820 352 698 660 760 0 0
weier2 3 1 1670861674829 1670861674825 352 698 660 760 0 0
weier2 3 1 1670861674834 1670861674830 353 698 660 760 0 0
weier2 3 1 1670861674839 1670861674835 353 698 660 760 0 0
weier2 3 1 1670861674845 1670861674845 353 698 660 760 0 0
weier2 3 1 1670861674850 1670861674850 353 698 660 760 0 0
weier2 3 1 1670861674856 1670861674855 353 698 660 760 0 0
weier2 3 1 1670861674862 1670861674860 353 698 660 760 0 0
weier2 3 1 1670861674867 1670861674865 353 697 660 760 0 0
weier2 3 1 1670861674879 1670861674875 353 697 660 760 0 0
weier2 3 1 1670861674880 1670861674880 352 696 660 760 0 0
weier2 3 1 1670861674884 1670861674880 351 696 660 760 0 0
weier2 3 1 1670861674889 1670861674885 349 695 660 740 0 308
weier2 3 1 1670861674895 1670861674895 349 695 660 740 0 308
weier2 3 1 1670861674900 1670861674900 349 695 660 740 0 317
weier2 3 1 1670861674906 1670861674905 349 695 660 740 0 321
weier2 3 1 1670861674912 1670861674910 349 695 660 740 0 357
weier2 3 1 1670861674917 1670861674915 349 695 660 740 0 387
weier2 3 1 1670861674922 1670861674920 349 695 650 750 0 403
weier2 3 1 1670861674928 1670861674925 349 695 650 750 0 415
weier2 3 1 1670861674934 1670861674930 349 695 650 750 0 431
weier2 3 1 1670861674939 1670861674935 349 695 650 770 0 455
weier2 3 1 1670861674945 1670861674945 338 680 650 770 0 477
weier2 3 1 1670861674950 1670861674950 336 679 650 770 0 493
weier2 3 1 1670861674956 1670861674955 335 678 650 770 0 510
weier2 3 1 1670861674962 1670861674960 333 677 650 770 0 525
weier2 3 1 1670861674967 1670861674965 331 676 650 770 0 539
weier2 3 1 1670861674972 1670861674970 330 676 650 770 0 552
weier2 3 1 1670861674979 1670861674975 328 676 650 770 0 567
weier2 3 1 1670861674984 1670861674980 327 677 650 770 0 578
weier2 3 1 1670861674989 1670861674985 325 678 650 770 0 589
weier2 3 1 1670861674995 1670861674995 324 679 640 770 0 598
weier2 3 1 1670861675000 1670861675000 322 681 640 770 0 607
weier2 3 1 1670861675006 1670861675005 321 683 640 770 0 615
weier2 3 1 1670861675012 1670861675010 320 686 640 770 0 623
weier2 3 1 1670861675017 1670861675015 320 689 640 770 0 632
weier2 3 1 1670861675022 1670861675020 319 693 640 770 0 641
weier2 3 1 1670861675028 1670861675025 319 697 640 770 0 651
weier2 3 1 1670861675034 1670861675030 319 701 640 770 0 661
weier2 3 1 1670861675039 1670861675035 319 705 640 770 0 672
weier2 3 1 1670861675045 1670861675045 320 709 630 780 0 681
weier2 3 1 1670861675050 1670861675050 321 713 630 760 0 688
weier2 3 1 1670861675056 1670861675055 322 717 630 760 0 695
weier2 3 1 1670861675062 1670861675060 323 720 630 760 0 702
weier2 3 1 1670861675067 1670861675065 324 723 630 760 0 708
weier2 3 1 1670861675072 1670861675070 325 725 630 760 0 710
weier2 3 1 1670861675079 1670861675075 326 726 630 740 0 711
weier2 3 1 1670861675084 1670861675080 328 727 640 730 0 712
weier2 3 1 1670861675089 1670861675085 329 727 640 730 0 711
weier2 3 1 1670861675095 1670861675095 331 727 640 730 0 711
weier2 3 1 1670861675100 1670861675100 333 727 640 710 0 711
weier2 3 1 1670861675106 1670861675105 335 726 640 710 0 711
weier2 3 1 1670861675112 1670861675110 337 725 640 710 0 705
weier2 3 1 1670861675118 1670861675115 339 723 640 710 0 697
weier2 3 1 1670861675122 1670861675120 340 720 640 710 0 688
weier2 3 1 1670861675128 1670861675125 342 717 640 710 0 672
weier2 3 1 1670861675134 1670861675130 344 714 640 710 0 659
weier2 3 1 1670861675139 1670861675135 345 710 650 700 0 647
weier2 3 1 1670861675146 1670861675145 346 706 650 700 0 631
weier2 3 1 1670861675152 1670861675150 347 702 650 700 0 622
weier2 3 1 1670861675156 1670861675155 348 698 650 700 0 612
weier2 3 1 1670861675162 1670861675160 349 693 650 700 0 599
weier2 3 1 1670861675167 1670861675165 349 689 650 720 0 592
weier2 3 1 1670861675172 1670861675170 349 686 660 720 0 588
weier2 3 1 1670861675178 1670861675175 349 684 660 720 0 588
weier2 3 1 1670861675184 1670861675180 349 682 660 720 0 588
weier2 3 1 1670861675189 1670861675185 349 681 660 720 0 588
weier2 3 1 1670861675195 1670861675195 349 681 660 720 0 588
weier2 3 1 1670861675201 1670861675200 349 682 660 720 0 588
weier2 3 1 1670861675206 1670861675205 349 683 660 720 0 606
weier2 3 1 1670861675212 1670861675210 349 684 660 720 0 617
weier2 3 1 1670861675217 1670861675215 348 686 660 720 0 627
weier2 3 1 1670861675222 1670861675220 348 689 660 720 0 635
weier2 3 1 1670861675229 1670861675225 348 692 660 720 0 645
weier2 3 1 1670861675234 1670861675230 348 696 660 720 0 657
weier2 3 1 1670861675239 1670861675235 349 700 660 720 0 667
weier2 3 1 1670861675245 1670861675245 349 705 660 720 0 677
weier2 3 1 1670861675250 1670861675250 350 709 660 720 0 685
weier2 3 1 1670861675256 1670861675255 351 713 660 720 0 691
weier2 3 1 1670861675262 1670861675260 352 716 660 720 0 696
weier2 3 1 1670861675267 1670861675265 353 719 660 720 0 698
weier2 3 1 1670861675272 1670861675270 354 722 660 700 0 699
weier2 3 1 1670861675278 1670861675275 356 724 660 700 0 699
weier2 3 1 1670861675284 1670861675280 357 726 660 700 0 699
weier2 3 1 1670861675289 1670861675285 358 728 660 700 0 699
weier2 3 1 1670861675295 1670861675295 359 729 650 670 0 687
weier2 3 1 1670861675300 1670861675300 361 730 650 670 0 670
weier2 3 1 1670861675306 1670861675305 362 730 650 670 0 645
weier2 3 1 1670861675312 1670861675310 363 731 650 670 0 613
weier2 3 1 1670861675317 1670861675315 364 731 650 650 0 576
weier2 3 1 1670861675322 1670861675320 365 731 660 640 0 526
weier2 3 1 1670861675328 1670861675325 366 730 660 640 0 437
weier2 3 1 1670861675335 1670861675335 367 729 660 640 0 323
weier2 3 1 1670861675339 1670861675335 367 728 660 640 0 167
weier2 3 1 1670861675346 1670861675345 367 728 660 640 0 0
weier2 3 1 1670861675350 1670861675350 368 724 660 640 0 0
weier2 3 1 1670861675356 1670861675355 369 722 660 640 0 0
weier2 3 1 1670861675362 1670861675360 369 720 660 640 0 0
weier2 3 1 1670861675367 1670861675365 369 717 660 640 0 0
weier2 3 1 1670861675372 1670861675370 369 714 660 640 0 0
weier2 3 1 1670861675378 1670861675375 370 711 660 660 0 0
weier2 3 1 1670861675384 1670861675380 370 708 660 660 0 0
weier2 3 1 1670861675389 1670861675385 371 705 660 660 0 0
weier2 3 1 1670861675395 1670861675395 372 701 670 690 0 0
weier2 3 1 1670861675401 1670861675400 373 699 660 700 0 0
weier2 3 1 1670861675406 1670861675405 374 696 660 700 0 0
weier2 3 1 1670861675412 1670861675410 374 694 660 720 0 0
weier2 3 1 1670861675417 1670861675415 375 692 660 720 0 0
weier2 3 1 1670861675422 1670861675420 376 690 660 720 0 0
weier2 3 1 1670861675429 1670861675425 377 688 660 720 0 0
weier2 3 1 1670861675434 1670861675430 377 687 660 740 0 0
weier2 3 1 1670861675439 1670861675435 378 686 660 740 0 0
weier2 3 1 1670861675445 1670861675445 379 685 660 740 0 0
weier2 3 1 1670861675450 1670861675450 379 684 660 740 0 0
weier2 3 1 1670861675462 1670861675460 379 683 660 740 0 0
weier2 3 1 1670861675463 1670861675460 379 683 660 740 0 0
weier2 3 1 1670861675467 1670861675465 379 683 660 740 0 0
weier2 3 1 1670861675472 1670861675470 378 683 660 740 0 351
weier2 3 1 1670861675478 1670861675475 378 683 660 740 0 351
weier2 3 1 1670861675484 1670861675480 378 683 660 740 0 376
weier2 3 1 1670861675489 1670861675485 378 683 660 720 0 404
weier2 3 1 1670861675495 1670861675495 378 683 660 720 0 455
weier2 3 1 1670861675500 1670861675500 378 683 660 720 0 487
weier2 3 1 1670861675506 1670861675505 378 683 660 720 0 511
weier2 3 1 1670861675512 1670861675510 378 683 660 720 0 541
weier2 3 1 1670861675517 1670861675515 378 683 660 720 0 567
weier2 3 1 1670861675522 1670861675520 378 683 660 720 0 586
weier2 3 1 1670861675528 1670861675525 380 689 660 720 0 601
weier2 3 1 1670861675534 1670861675530 380 692 660 720 0 616
weier2 3 1 1670861675539 1670861675535 380 695 660 720 0 628
weier2 3 1 1670861675545 1670861675545 381 699 660 720 0 641
weier2 3 1 1670861675550 1670861675550 381 702 660 720 0 649
weier2 3 1 1670861675556 1670861675555 382 706 660 720 0 657
weier2 3 1 1670861675562 1670861675560 382 709 660 720 0 665
weier2 3 1 1670861675567 1670861675565 383 713 660 720 0 672
weier2 3 1 1670861675572 1670861675570 384 717 660 700 0 679
weier2 3 1 1670861675578 1670861675575 386 720 670 690 0 684
weier2 3 1 1670861675584 1670861675580 387 724 670 690 0 688
weier2 3 1 1670861675589 1670861675585 389 727 670 690 0 690
weier2 3 1 1670861675595 1670861675595 391 730 660 660 0 691
weier2 3 1 1670861675600 1670861675600 393 732 660 660 0 693
weier2 3 1 1670861675606 1670861675605 395 734 660 660 0 693
weier2 3 1 1670861675612 1670861675610 396 735 670 630 0 693
weier2 3 1 1670861675617 1670861675615 398 736 670 630 0 693
weier2 3 1 1670861675622 1670861675620 400 736 670 630 0 694
weier2 3 1 1670861675628 1670861675625 401 736 660 610 0 693
weier2 3 1 1670861675634 1670861675630 403 736 660 610 0 693
weier2 3 1 1670861675649 1670861675645 404 735 660 610 0 693
weier2 3 1 1670861675650 1670861675650 406 733 660 610 0 693
weier2 3 1 1670861675651 1670861675650 407 731 660 590 0 691
weier2 3 1 1670861675656 1670861675655 409 728 670 580 0 691
weier2 3 1 1670861675662 1670861675660 410 725 670 580 0 685
weier2 3 1 1670861675667 1670861675665 412 722 670 580 0 684
weier2 3 1 1670861675672 1670861675670 414 719 670 580 0 681
weier2 3 1 1670861675678 1670861675675 415 715 670 580 0 679
weier2 3 1 1670861675684 1670861675680 417 711 680 580 0 678
weier2 3 1 1670861675689 1670861675685 418 707 680 580 0 674
weier2 3 1 1670861675695 1670861675695 420 703 680 580 0 671
weier2 3 1 1670861675701 1670861675700 421 700 680 580 0 670
weier2 3 1 1670861675707 1670861675705 422 698 680 580 0 669
weier2 3 1 1670861675712 1670861675710 424 695 680 580 0 668
weier2 3 1 1670861675717 1670861675715 425 694 680 580 0 669
weier2 3 1 1670861675722 1670861675720 425 693 680 580 0 669
weier2 3 1 1670861675729 1670861675725 426 692 680 580 0 669
weier2 3 1 1670861675734 1670861675730 427 692 680 580 0 669
weier2 3 1 1670861675739 1670861675735 427 692 680 580 0 674
weier2 3 1 1670861675745 1670861675745 427 693 680 580 0 685
weier2 3 1 1670861675750 1670861675750 427 694 680 580 0 697
weier2 3 1 1670861675756 1670861675755 427 695 680 580 0 706
weier2 3 1 1670861675763 1670861675760 428 697 680 580 0 715
weier2 3 1 1670861675767 1670861675765 428 700 680 580 0 723
weier2 3 1 1670861675772 1670861675770 429 702 680 580 0 731
weier2 3 1 1670861675778 1670861675775 429 705 680 580 0 740
weier2 3 1 1670861675784 1670861675780 430 708 690 570 0 747
weier2 3 1 1670861675789 1670861675785 430 711 690 570 0 754
weier2 3 1 1670861675795 1670861675795 431 714 690 570 0 760
weier2 3 1 1670861675800 1670861675800 432 717 690 570 0 767
weier2 3 1 1670861675806 1670861675805 432 721 690 570 0 771
weier2 3 1 1670861675812 1670861675810 433 725 680 550 0 775
weier2 3 1 1670861675820 1670861675820 434 729 680 550 0 779
weier2 3 1 1670861675823 1670861675820 435 733 680 550 0 783
weier2 3 1 1670861675829 1670861675825 436 737 680 550 0 784
weier2 3 1 1670861675834 1670861675830 437 741 680 520 0 787
weier2 3 1 1670861675839 1670861675835 438 745 680 520 0 789
weier2 3 1 1670861675845 1670861675845 439 749 680 520 0 790
weier2 3 1 1670861675850 1670861675850 441 754 670 500 0 791
weier2 3 1 1670861675856 1670861675855 442 758 670 500 0 792
weier2 3 1 1670861675862 1670861675860 443 763 670 500 0 792
weier2 3 1 1670861675867 1670861675865 444 767 670 490 0 793
weier2 3 1 1670861675873 1670861675870 444 771 670 490 0 795
weier2 3 1 1670861675879 1670861675875 445 775 670 470 0 795
weier2 3 1 1670861675884 1670861675880 445 779 670 470 0 797
weier2 3 1 1670861675889 1670861675885 445 782 670 450 0 797
weier2 3 1 1670861675895 1670861675895 445 785 670 450 0 797
weier2 3 1 1670861675901 1670861675900 445 788 670 450 0 800
weier2 3 1 1670861675906 1670861675905 444 791 670 450 0 800
weier2 3 1 1670861675912 1670861675910 444 793 660 430 0 800
weier2 3 1 1670861675917 1670861675915 443 796 660 430 0 799
weier2 3 1 1670861675922 1670861675920 442 798 660 430 0 800
weier2 3 1 1670861675929 1670861675925 441 799 650 420 0 799
weier2 3 1 1670861675934 1670861675930 439 801 660 400 0 796
weier2 3 1 1670861675939 1670861675935 437 802 660 400 0 794
weier2 3 1 1670861675945 1670861675945 435 803 650 380 0 787
weier2 3 1 1670861675951 1670861675950 432 803 650 380 0 779
